time_sec,x,y,z
32.424,103.84920641267578,-173.3187463758328,6.890017232448216
32.509,103.98021556206231,-173.8556123888031,6.97060509139024
32.546,104.03710831964545,-174.06964466840373,7.001268702609906
32.585,104.14802874956058,-174.47106633685812,7.058057211656887
32.671,104.31489686706612,-175.0542959592882,7.140986754243173
32.756,104.44043781145541,-175.4805043339367,7.202543422226185
32.891,104.51152603186128,-175.72029496417537,7.236579950447023
32.981,104.69890006416534,-176.337653002415,7.320945031132368
33.023,104.84224276567909,-176.7911930757601,7.381835584272096
33.061,104.92280155463864,-177.0438589263388,7.414523202174621
33.151,105.15895883701947,-177.76847003559052,7.507725289525183
33.193,105.24288669488524,-178.02992490362976,7.542026706156534
33.255,105.39267165470045,-178.49812783841128,7.603107217272438
33.319,105.57741926583523,-179.08097626702732,7.673791211252194
33.461,105.7290194648655,-179.55305131271058,7.725429723085128
33.499,105.83780112827512,-179.88726376821137,7.759268111852393
33.538,106.02211293021051,-180.45447357966208,7.808320342794033
33.581,106.21787918551925,-181.0436958236119,7.852165343922437
33.627,106.3323814399022,-181.3827831819388,7.874153460886774
33.714,106.46694444064248,-181.78582522066927,7.895823297104897
33.854,106.60596403869809,-182.20142952701087,7.914069629455497
33.894,106.74364385987101,-182.60198816424545,7.92843438359003
33.933,106.85923312198074,-182.93233359823893,7.940015842125277
33.975,106.9368299365002,-183.15711194570724,7.947181945954341
34.014,107.15572718517555,-183.79084819372446,7.965575639914192
34.151,107.30005008453404,-184.2038383634609,7.9766018337040805
34.188,107.37914865931404,-184.4312917193279,7.981893974198542
34.276,107.5770234362061,-185.01319534156647,7.99182995858817
34.314,107.69791912265595,-185.3736222349407,7.9970168876042464
34.353,107.7954809948082,-185.65859778188107,8.000986079515854
34.443,107.93539784632723,-186.06737868839082,8.00673139003247
34.485,108.0414709741199,-186.3803259905071,8.011325467819375
34.623,108.17263657239054,-186.7643745030244,8.018260798947665
34.662,108.32720404275543,-187.20756303218434,8.027146612502222
34.706,108.4602006216825,-187.58788771204433,8.034274449108139
34.793,108.59844755666101,-187.99394753737482,8.042631111508257
34.834,108.75098921427693,-188.44536938654267,8.053943551461728
34.888,108.84478480338296,-188.72233709242306,8.060974977688772
35.026,109.01235587527,-189.21967372570631,8.074048163666106
35.067,109.177713396861,-189.7106182574026,8.087300829340734
35.107,109.29485075111577,-190.05356497661572,8.096180740039955
35.25,109.47049689262033,-190.56340336421866,8.107763219864282
35.29,109.60582108247803,-190.95926207422264,8.115820458621016
35.329,109.74566112819136,-191.37163287370183,8.123952160596502
35.424,109.87101555763938,-191.74404346549127,8.129483587544712
35.465,110.05124178578473,-192.28297192522857,8.134379619153123
35.51,110.19018275873682,-192.70038752692042,8.136480672640502
35.609,110.27450848163346,-192.95390459573179,8.137112988172845
35.699,110.51530017711559,-193.67774697794968,8.136592748341357
35.738,110.61997552909935,-193.98834426943532,8.135723334981009
35.874,110.75630436212765,-194.39363239182651,8.133409412317192
35.914,110.88770512550315,-194.7852359548552,8.13039654011952
36.013,111.009532294851,-195.14930816260278,8.128022518950047
36.05,111.18385397814484,-195.6685480647505,8.126677609151486
36.149,111.35757389680376,-196.18594745425864,8.127338410376154
36.19,111.4461379018841,-196.44945038258018,8.128017195849296
36.24,111.62416391121069,-196.97338091316846,8.131612615425936
36.291,111.78941490123947,-197.4559160015301,8.137123386819184
36.33,111.93218070447392,-197.87342124338605,8.143073994337257
36.419,112.06243421455045,-198.25227533037017,8.149330114164954
36.558,112.26004099837758,-198.82376782756438,8.16028361240032
36.6,112.40699278233058,-199.24886170465854,8.168410379573459
36.643,112.56557512699294,-199.7107052769923,8.175879237706184
36.706,112.73396181549349,-200.2015879795512,8.18401142034891
36.763,112.87257035335767,-200.60849074352197,8.190552072379475
36.852,113.0614052208769,-201.1666866788847,8.199612771155614
36.891,113.24799493283474,-201.7183876483355,8.209061285155087
36.978,113.34771071362823,-202.01323808101316,8.21425182190643
37.071,113.53697447696652,-202.57762530805613,8.22367774332075
37.11,113.66970870454799,-202.9716006640145,8.229408760110147
37.151,113.84376208806825,-203.4895820787581,8.234903056948184
37.292,113.98988899609841,-203.92675824467238,8.238239531865133
37.331,114.12137119504294,-204.31978738029412,8.240633473696604
37.419,114.23688911827881,-204.66607304402976,8.242133519033487
37.459,114.39932903127936,-205.15294377960586,8.243620542391682
37.5,114.4764023120429,-205.38452511045952,8.244336279130252
37.592,114.65108120857379,-205.90360246809826,8.244323704317637
37.635,114.82221858981596,-206.40862601557427,8.240807220733132
37.725,114.95414072456643,-206.79686893402507,8.23611500328613
37.816,115.08050772569712,-207.1681252823611,8.230368822693407
37.858,115.1918258672498,-207.49565158929568,8.224358674506163
37.947,115.40839224661966,-208.13272572380757,8.21026875157014
38.038,115.48875944333524,-208.36965228639653,8.204682648988893
38.079,115.66564224132424,-208.89075368320684,8.190636692605068
38.117,115.83310377304801,-209.38242344548834,8.175108794174804
38.237,115.95357384227648,-209.73018016343758,8.164197906329434
38.444,116.1117355500742,-210.18214299447538,8.14930760933757
38.493,116.15992728633532,-210.31966319623464,8.144448791702501
38.539,116.35422777302003,-210.87607277501996,8.123224635942933
38.581,116.49476458360098,-211.27876610653826,8.106372678423838
38.623,116.66508952925929,-211.7695349384242,8.085499613445876
38.664,116.79287692714354,-212.14041679876487,8.070642298357626
38.706,116.90936914548936,-212.47864992753884,8.058255549532817
38.749,117.08072628201732,-212.97255226070016,8.040894885795922
38.791,117.1858009919171,-213.27452391811408,8.03019371921458
38.942,117.35404282631335,-213.76285873620614,8.009831190714664
38.988,117.48857807707657,-214.15558410097412,7.990327953686389
39.027,117.58394415129123,-214.436361980035,7.975398309389448
39.067,117.74708769308384,-214.91890957419213,7.9496670249438495
39.158,117.87240984675664,-215.29377300225053,7.930222118113946
39.249,118.022388226765,-215.7530851396796,7.907896066936459
39.288,118.15640126513519,-216.17699107844248,7.8896205961627
39.329,118.29435359752543,-216.61445813195886,7.8714558608656375
39.467,118.43313484599594,-217.00920780244985,7.84497607623031
39.508,118.57536961290367,-217.44421465881072,7.81395048385221
39.548,118.70996542220468,-217.88781727074831,7.790151240022809
39.589,118.82849943496103,-218.28704483662807,7.77729466564864
39.679,118.95245996669712,-218.7026115035102,7.759172807413577
39.819,119.0776972658494,-219.12992256581876,7.744210687092163
39.859,119.14468681032727,-219.36268537841795,7.742808208474457
39.9,119.33579650039277,-219.89212263652644,7.746030129774965
39.996,119.50473905447868,-220.3515864407268,7.765524078169321
40.042,119.60764514862367,-220.6425627238368,7.788985495120585
40.132,119.68194132246359,-220.8635943527304,7.811676774822402
40.173,119.85274391772094,-221.54957685966306,7.901029621418687
40.269,119.91067824574671,-221.8706201382263,7.948529538828424
40.31,120.00309754829897,-222.40373330866475,8.026507794822336
40.349,120.07196611061977,-222.79976492012005,8.08408164386212
40.44,120.15567245356051,-223.25540304107855,8.142928801425285
40.593,120.2587899377907,-223.84060466477476,8.201054833152654
40.656,120.34260688519265,-224.3743595591786,8.23471029076444
40.698,120.40776936426532,-224.8524674231198,8.250067404016761
40.738,120.47655572729465,-225.3594244991871,8.252925698020206
40.78,120.56267801226272,-225.89981380786358,8.243273842042825
40.875,120.64662437916911,-226.39204497176047,8.22525684331444
40.922,120.73873684486315,-226.89985879652747,8.19929959227234
40.964,120.79033952870212,-227.1771114183092,8.18242937850448
41.066,120.92329285435981,-227.88325961290954,8.132879258563392
41.113,121.01874294209478,-228.37861095198176,8.09552907220322
41.307,121.07308412967504,-228.65300089909928,8.074414625774125
41.348,121.21284931925467,-229.3347010792379,8.020125953488957
41.389,121.30979896518684,-229.79136874437725,7.982897442849335
41.432,121.39650239443532,-230.18918043733797,7.949137265490208
41.496,121.48259175839709,-230.5721844514404,7.916036075189666
41.562,121.60179642986945,-231.08620189558886,7.8720726315588365
41.638,121.72390344169929,-231.60103543530542,7.828277366677895
41.692,121.81687029600836,-231.98464875466428,7.795100061942165
41.785,121.92981483854797,-232.4409167292235,7.756551348447815
41.827,122.05860751850692,-232.9569968813523,7.713197523733413
41.869,122.15536438808516,-233.34376237361545,7.680886443333961
41.962,122.28588407852999,-233.86967299606926,7.638486092969913
42.007,122.34841838620922,-234.1216427457878,7.618711268887651
42.101,122.51057471357021,-234.7675594575646,7.5704679144179465
42.144,122.62617804788776,-235.22397607055575,7.540593531422331
42.19,122.68524643957687,-235.45723295142747,7.526724373625342
42.281,122.84391774628025,-236.08375371694322,7.495511295928111
42.38,122.92785021924044,-236.411415494509,7.484033936893155
42.431,123.01575000268353,-236.7610853978615,7.476863158679009
42.472,123.16446327457723,-237.35946569470656,7.476302623625401
42.571,123.24437770432215,-237.67622865798936,7.48367219120091
42.617,123.34649930004576,-238.08277633514797,7.502058501858912
42.716,123.46585851888092,-238.57438680821298,7.537780593768574
42.76,123.57369671404159,-239.00874825469563,7.577967004286705
42.801,123.69585240765812,-239.48434989171537,7.62437612799927
42.893,123.78254603618367,-239.8133388707513,7.657343469640352
42.935,123.8458642047444,-240.05076632013524,7.680841160534214
43.026,123.9624409945074,-240.47935731537382,7.721042798438404
43.069,124.13569901853162,-241.0922588812375,7.772799930587809
43.111,124.23395471229506,-241.43371968281775,7.797175408544376
43.257,124.3690339254594,-241.8937742820348,7.825134577246089
43.298,124.55081995770973,-242.50841942563727,7.853837397484199
43.39,124.61974052909045,-242.73984224941447,7.861670815399549
43.434,124.74415289435012,-243.14851121210577,7.87013282471132
43.474,124.93409496297917,-243.76239364025702,7.871834902689798
43.569,125.00291131416942,-243.986371548429,7.869067282405567
43.611,125.07756133679074,-244.2291746786602,7.863735026781072
43.705,125.26448328529439,-244.83598248945353,7.840690887292368
43.754,125.31539110203843,-244.99998455285586,7.8325623516248015
43.849,125.40990029444653,-245.31038739865957,7.8157693373259605
43.941,125.56987496414823,-245.8388121641917,7.788062500882532
44.036,125.6308601478084,-246.0389047406963,7.778350681645364
44.078,125.74032231603196,-246.3962942918716,7.7620896407274245
44.119,125.90107250755973,-246.9185490108278,7.7404322184481344
44.162,125.96332209849012,-247.12068428080744,7.732620615217698
44.309,126.09214010055129,-247.53880168848073,7.717006190032521
44.352,126.22895013317562,-247.98391473970096,7.700000214280067
44.408,126.29146821938802,-248.18766455739882,7.691921997369931
44.45,126.4026486544126,-248.54789098363608,7.677880158794025
44.594,126.55754406050454,-249.04585854787652,7.6601759560864195
44.657,126.66945128578661,-249.403804891068,7.648853295877345
44.72,126.73246083642272,-249.6046314734525,7.643007179080641
44.773,126.89861592383403,-250.1265079717727,7.630756300252216
44.815,127.04320844075193,-250.57795303495865,7.624902121549496
44.86,127.08943280488992,-250.72309825130472,7.623468520089958
44.953,127.27295946889441,-251.29796795164805,7.61812816122017
45.043,127.37194499432896,-251.60965843477103,7.616179932173694
45.085,127.47712463304458,-251.9423127987735,7.615624420660808
45.179,127.66108912425469,-252.52342107839456,7.618227293856009
45.326,127.75681770722701,-252.82514040055952,7.621086303645384
45.368,127.88418332985376,-253.22397143224163,7.626524446210411
45.412,128.07660585429002,-253.8185963322938,7.635975139558312
45.453,128.15358711731292,-254.05552609702468,7.638844371392082
45.597,128.30906730005012,-254.5347274398447,7.643125739929175
45.639,128.45645560237145,-254.99222853303667,7.646296270475034
45.679,128.53742136145172,-255.24461414232152,7.647783370768735
45.72,128.6629494007038,-255.6382267025895,7.650206173914924
45.763,128.84117271059802,-256.19701813793534,7.654062980047854
45.804,128.97509786391316,-256.6163596147728,7.656454621969715
45.907,129.0468334120333,-256.8407596142888,7.657679712497284
45.943,129.22889992577205,-257.4106067090235,7.6592700869277905
45.98,129.32304269575855,-257.70398771079994,7.6589143810746805
46.112,129.42265551577842,-258.01388533351303,7.657468186677406
46.15,129.60113121173703,-258.56930070237314,7.653117907841391
46.282,129.69837071046283,-258.8716149578143,7.650702611196451
46.32,129.8957688589365,-259.48947296144445,7.645470296976185
46.358,129.9924812064187,-259.7933819987422,7.642976154001246
46.394,130.14658177536347,-260.2766971490819,7.638682721140654
46.581,130.2640804621725,-260.64255451475725,7.634133775648436
46.619,130.4096652032644,-261.09365197113686,7.626828387338364
46.657,130.5478721638367,-261.51823973030395,7.6189435642910155
46.697,130.70493884332672,-261.9948709120099,7.608304220766598
46.786,130.79774503247205,-262.2744564657751,7.601173512370167
46.826,130.9229519237532,-262.65087031570465,7.591242020572707
46.87,131.13080745524766,-263.27286659430155,7.574231994108786
46.959,131.2338089909549,-263.5829714104936,7.566359679187798
47.097,131.3362823921683,-263.8926528079023,7.55915800966396
47.138,131.53243002305533,-264.485629390052,7.547135241537688
47.177,131.65462080578783,-264.8511544171525,7.539707624342412
47.219,131.8167448330235,-265.3318487184226,7.5297308624832056
47.309,131.95087505469093,-265.7261454201548,7.5227164390528145
47.396,132.04472973775623,-266.00038278857295,7.518468400998543
47.434,132.21299514914816,-266.496006806693,7.513573697831831
47.572,132.37742033152338,-266.9882439407502,7.513437799942494
47.663,132.4974444856325,-267.35181817786986,7.515180906540209
47.703,132.64049052689847,-267.78590163246,7.517773891047057
47.889,132.77460000578094,-268.1923237712995,7.51978214118202
47.93,132.95370448966003,-268.72628542351157,7.523815273352625
47.968,133.1049526310112,-269.17376148249764,7.529630373193484
48.009,133.2552109120398,-269.6201325198691,7.5383144111758895
48.046,133.38352668304108,-270.0052346246552,7.5472235601912985
