time_sec,x,y,z
105.797,91.71107808053733,-202.66290277749528,7.633048587749002
105.835,91.92914481072617,-203.20032216866693,7.603274430815375
105.922,92.11481497067273,-203.6570027274549,7.572470169971524
106.009,92.31777954928859,-204.15840867073155,7.534112378512972
106.048,92.49074660447495,-204.5848967804353,7.4974406506273255
106.134,92.68610130580875,-205.06449688849423,7.452262977992376
106.171,92.90314303877031,-205.59521128484775,7.399465559808249
106.258,93.07560280347627,-206.0123574851965,7.3558166960037425
106.347,93.32336656480786,-206.60880979392604,7.292247092424631
106.441,93.48900398340328,-207.0081160557347,7.250663299499095
106.48,93.69809691232838,-207.51205545457353,7.198268374489629
106.518,93.91159551684743,-208.02907949241074,7.145358633139281
106.651,94.11640483967987,-208.5301814640129,7.096953064287973
106.692,94.28716576952672,-208.94767749840975,7.058406461790014
106.735,94.49520896196537,-209.45597248509762,7.013224047163689
106.828,94.69430714805688,-209.94747998024997,6.970710268886478
106.868,94.86564805801487,-210.3739658310183,6.933127660643635
106.967,95.07874764689635,-210.90453344663962,6.8866580595416735
107.062,95.28210120654671,-211.41324603391797,6.8432091733070735
107.1,95.49642557489699,-211.94738966489436,6.7980524014352
107.166,95.68717801682654,-212.42067521521068,6.756493467449104
107.203,95.89650430587336,-212.94245367250497,6.710482803403622
107.333,96.03077763753532,-213.27704975200797,6.680820045200775
107.371,96.35336678049985,-214.07394350559275,6.613482488402269
107.456,96.47385135266714,-214.36487206906543,6.591430242962019
107.494,96.6499795221325,-214.7758681424739,6.563204625941523
107.628,96.96031071242697,-215.47732461027445,6.522552631659281
107.667,97.08600853770976,-215.75612014907446,6.510652358607658
107.752,97.32057699108486,-216.26702665926084,6.4960347137454875
107.795,97.60012238558173,-216.86656113549114,6.490099167657874
107.88,97.7305179022835,-217.1429351345075,6.492130450115383
107.916,97.92660898931305,-217.5522184168172,6.501542946663093
107.953,98.2197106334842,-218.15417902311998,6.5267328860668385
108.052,98.4053808215433,-218.53236952407377,6.5500445912554
108.092,98.61043045101545,-218.94456562304364,6.583246875895085
108.133,98.86785878314515,-219.47017648837206,6.633781663939899
108.271,99.09401754591087,-219.94008306755748,6.685860679710416
108.31,99.2829689511187,-220.33349012979687,6.734774831509299
108.348,99.54409338255097,-220.87636940184294,6.807376333365752
108.386,99.73082712857259,-221.26545128788496,6.861593130087883
108.48,99.93641156173759,-221.69646439874128,6.923201272522846
108.566,100.3122277349305,-222.49236330876192,7.037414701495592
108.654,100.40986366470548,-222.69992428150363,7.06646727858805
108.695,100.67347218253593,-223.26241280398042,7.141993157569843
108.734,101.03827579888798,-224.0420703535731,7.234688474021041
108.869,101.13163364807028,-224.24254438986296,7.255540347620467
108.91,101.33738941669824,-224.68683756231405,7.296723772142883
108.996,101.61463389702905,-225.29087800364385,7.34312593826381
109.035,101.80303243964053,-225.70557166662616,7.368754243633873
109.078,102.1419129183285,-226.46248952359613,7.401689553056386
109.215,102.3245192352264,-226.87668901734583,7.414498321374069
109.253,102.44308188970783,-227.14816594222737,7.42117455944917
109.292,102.69465165409237,-227.72601961637582,7.431237139965901
109.382,102.77907929866794,-227.91979275731163,7.433971728945679
109.472,102.9474496242257,-228.30786499362915,7.438404735588804
109.512,103.17434394975322,-228.84867355228315,7.441610132473286
109.601,103.32973242336419,-229.22979929462483,7.442885784271979
109.685,103.50241055932719,-229.6592687990499,7.444421894044325
109.726,103.64939280198787,-230.02894242828455,7.445839720016139
109.777,103.79476849414931,-230.39984319128882,7.447244204768694
109.817,103.8906144632485,-230.64645797495618,7.448116924471577
109.903,104.10504108482994,-231.19971100200613,7.446617184736041
109.991,104.2681959440165,-231.62657664672278,7.439574380823402
110.029,104.43371562789261,-232.06420961448796,7.42754267683577
110.165,104.5695818629593,-232.42773093370687,7.4146486321594836
110.203,104.70679752483353,-232.8029914658446,7.400163274396036
110.312,104.86640063275533,-233.2474601370363,7.3825515487078945
110.365,105.0115407486556,-233.66060670953175,7.366368740480439
110.404,105.15612370288997,-234.0769722935317,7.349503592470413
110.443,105.31209089453176,-234.5326136924856,7.32978308204639
110.579,105.34206965946507,-234.62119633146514,7.325850204049502
110.618,105.56700386465245,-235.3085172098229,7.294151413766713
110.657,105.65593206310314,-235.57843772312467,7.281809427337976
110.696,105.86306814430894,-236.18627177774275,7.255040648042495
110.833,106.00117165048783,-236.5976326551989,7.237797052986892
110.872,106.1691073237762,-237.09840416579146,7.217605133756976
110.966,106.34930106719693,-237.63217976936215,7.197402062370784
111.003,106.49241213976487,-238.05936518601453,7.181029250965565
111.089,106.66274625436937,-238.57015272017688,7.160143436786058
111.131,106.80559903919772,-238.9999034630479,7.141345411691802
111.262,106.94640147556191,-239.4261379589625,7.1211500524698295
111.301,107.11347904138589,-239.93577676035855,7.095412382144048
111.34,107.30084639210897,-240.50932761931895,7.066343759179745
111.429,107.44510790460939,-240.95359470478786,7.044285351729428
111.516,107.57932725899576,-241.3695000121034,7.023840816330164
111.559,107.76120690880077,-241.94219866443058,6.997876870260043
111.645,107.90225349718489,-242.39014958883234,6.980724980662416
111.683,108.03151405704762,-242.80066751480297,6.967726189985996
111.726,108.16461643059253,-243.22893713485342,6.957342488299744
111.866,108.32504361431054,-243.75365935596693,6.9495561891368
111.906,108.47750633370069,-244.25319814718873,6.947330414567119
111.945,108.63919776527406,-244.78970175841974,6.95123873072788
112.084,108.78125624315794,-245.26478919541162,6.959980783176576
112.124,108.91100854022707,-245.694442513455,6.9715099874504745
112.217,109.0804927564408,-246.25805459301046,6.989237971430583
112.257,109.20703779813488,-246.6851383282396,7.0033150336825685
112.343,109.36691076821376,-247.2283590643111,7.020686873287389
112.381,109.45606646205302,-247.53343277175844,7.0296326526546835
112.471,109.6671750244774,-248.25002821396015,7.049371678292431
112.511,109.81106195389378,-248.72572142442888,7.060785836334119
112.553,110.05311301058543,-249.5236629154421,7.073862017637737
112.646,110.16008516083241,-249.87736821398238,7.076767844750108
112.692,110.30033568373727,-250.33972558158962,7.078124585365529
112.735,110.48597515348263,-250.9449087422141,7.074521494245317
112.877,110.60984241547536,-251.3452103629217,7.067770903809688
112.963,110.75607000014887,-251.80951231488504,7.05462340471432
113.001,110.89579580689215,-252.24889775894755,7.037870948454255
113.04,111.02238311595349,-252.6475319505155,7.02160387767745
113.13,111.17929278849212,-253.14084230487285,7.001579458103194
113.169,111.33052540312396,-253.61348530834212,6.982267806523154
113.258,111.45822370202218,-254.0126329065785,6.966266131428711
113.297,111.62595173327355,-254.5375608891515,6.944280264217852
113.383,111.74059762002352,-254.89454992377992,6.927853759004378
113.422,111.94201237896546,-255.51716653757472,6.898768261470394
113.584,112.07011868050932,-255.91417987688118,6.8815265634699045
113.624,112.23668709814652,-256.43158167202125,6.860767240652024
113.662,112.36616569060243,-256.8343102291062,6.845779291135315
113.752,112.5539094551725,-257.4187834783688,6.824901530245967
113.791,112.68773455042775,-257.8358683414193,6.810343456146853
113.89,112.83485198812826,-258.29310121726843,6.795626704855621
113.932,112.93573939515471,-258.60791487071816,6.786829856166861
114.019,113.1730129063988,-259.3473296772671,6.770381717396759
114.107,113.2713520969518,-259.6521402479056,6.765171292164567
114.148,113.41042590228446,-260.08105305308607,6.758781240638356
114.187,113.64729184589234,-260.81850196530274,6.752663721395066
114.284,113.74947602353446,-261.13763246847134,6.751632335619178
114.324,113.96056660154348,-261.79645853977263,6.751510325380977
114.413,114.13244808061947,-262.33582559043043,6.75356198840106
114.503,114.22803399530525,-262.6347928248225,6.755338165043668
114.542,114.42365218037475,-263.248985626755,6.760802446406629
114.582,114.51350564668854,-263.5334538287979,6.764483154433222
114.669,114.70241569862947,-264.13293609829117,6.7746014033807
114.755,114.86287704525569,-264.64478142949525,6.785439611537669
114.842,115.02795948288943,-265.16884405755843,6.797991298662424
114.879,115.15749570699236,-265.57671946952485,6.8084249744755425
114.967,115.32268592615135,-266.09355462379386,6.822055698998852
115.054,115.50022510850843,-266.6459409577365,6.836379040097242
115.091,115.6348774970579,-267.06526599500654,6.8459732039871
115.181,115.80823426109433,-267.60253040060604,6.856338975199137
115.22,115.99073300844587,-268.16190842131385,6.863760640767637
115.305,116.12817501661519,-268.5797638464703,6.8669276352728446
115.345,116.30644611884829,-269.116986560895,6.8683091647822465
115.433,116.49907908395691,-269.69225600352115,6.866173999894627
115.472,116.64038590615755,-270.11354762916017,6.861972661299845
115.562,116.79199282733592,-270.5639602578362,6.855299231571479
115.602,117.0068838727546,-271.19877641379674,6.84272232521721
115.688,117.1515335948128,-271.6231424203279,6.833208313471289
115.727,117.30527293012116,-272.0706338108984,6.822964380121931
115.864,117.51692679338102,-272.68260790071747,6.808548657023621
115.902,117.66488552253631,-273.10801352674434,6.798141969746197
115.94,117.86064976814743,-273.6681910655396,6.783969176996422
116.074,118.0071642650119,-274.08587361894604,6.773250466192607
116.111,118.21352895783455,-274.6702468590489,6.758979664472335
116.197,118.45231129813428,-275.33424760162154,6.743339761831578
116.235,118.65802710152464,-275.89935114129344,6.729647829591229
116.328,118.7779082800563,-276.2260196809591,6.721240386565512
116.365,119.01038000709715,-276.86907973332484,6.703800502884661
116.453,119.20518500775566,-277.40946343231866,6.6896104296530154
116.489,119.3107046325685,-277.7020071401819,6.682770019788293
116.573,119.52483015143947,-278.2923977464726,6.670754513483317
116.66,119.66817398163963,-278.68649203296656,6.664046227068127
116.701,119.7951197839873,-279.03587989465024,6.658437486153787
116.794,120.00086285995079,-279.60025248954474,6.650141874657876
116.926,120.18539997947698,-280.10938336314064,6.6446723809032875
116.963,120.3262341909415,-280.4997399405793,6.642714605822704
117.046,120.5409168710161,-281.0924497435444,6.644306587317104
117.083,120.60806105742621,-281.2773538916492,6.645425949800114
117.399,120.84258146391318,-281.92094139256267,6.649281966334627
117.438,120.99423808507086,-282.33727538677357,6.649783265037527
117.478,121.21748685025261,-282.95346555888636,6.646514712013186
117.515,121.35999094175875,-283.3498502467983,6.6427590898390605
117.554,121.55357345751354,-283.88956960040383,6.6357734950324385
117.593,121.66526406507916,-284.197560656603,6.630045557451922
117.633,121.9273067757435,-284.91421144408383,6.6112127622068755
117.67,122.1360418396585,-285.4829270271704,6.591726561130173
117.708,122.34576856492723,-286.05368855618997,6.569302449361388
117.747,122.49555381879044,-286.4637126959836,6.552490864585138
117.785,122.69717100214548,-287.01806567247485,6.528870439961096
117.871,122.94481143548062,-287.6949603757382,6.498813383161789
117.957,123.06324802374779,-288.01721505866976,6.4844360237134
117.996,123.30291123376023,-288.6680699134539,6.455533899853606
118.043,123.5054125458812,-289.21718262165956,6.433775162282259
118.176,123.65223733992696,-289.61731971921415,6.419737978349403
118.213,123.84791611865614,-290.15459272722893,6.4026082719773285
118.296,124.06397838520734,-290.74739930200644,6.385097635459374
118.382,124.21554308683503,-291.16488524844425,6.371965945366512
118.421,124.4216928845063,-291.72943773996445,6.352774111958681
118.506,124.64013697511635,-292.3269368676708,6.331396916302751
118.545,124.75874391793104,-292.65375328014323,6.318503622903208
118.582,124.99809339744328,-293.312485615137,6.2885630430723864
118.715,125.21574143080841,-293.90349957408466,6.257530572717997
118.751,125.33309746893636,-294.2214918527987,6.239227781627633
118.836,125.56236998090621,-294.832240546091,6.203018393454556
118.919,125.75731623120683,-295.34801613840654,6.171422003326228
118.956,125.864817771595,-295.63287575012095,6.153315209759796
118.992,126.08675940246894,-296.22438691684175,6.115197429439732
119.087,126.29011350679565,-296.7636672913594,6.08201632938119
119.125,126.43913837198767,-297.1600737127235,6.058833263588113
119.219,126.63486300704693,-297.68033348536346,6.030083942797006
119.256,126.83860261007837,-298.21702914776694,6.000853954840579
119.385,126.99401306975483,-298.62561155854786,5.977142461228354
119.424,127.19472091455961,-299.15446681832157,5.943618768659931
119.469,127.40930310811498,-299.72062395058595,5.905358270722999
119.555,127.57274009624084,-300.15138658541605,5.87571653754334
119.639,127.74129995331543,-300.59687658831746,5.844693268621114
119.724,127.97130335782087,-301.20258769304456,5.80085479552362
119.761,128.14959406159664,-301.673623694409,5.764481073385966
119.846,128.31182141389593,-302.10380918652015,5.729376517892447
119.883,128.48901168218157,-302.5788360256999,5.690889561841047
119.967,128.69839934492975,-303.1462615885976,5.645839443226194
120.054,128.89335988470995,-303.6784638217707,5.605044474601627
120.145,129.07226208316828,-304.1668913204797,5.568294405764988
120.182,129.23419338953371,-304.6088610172944,5.535201969932359
120.221,129.43308885366235,-305.15234377569885,5.494530601640477
120.267,129.61199497932853,-305.64572276382444,5.457653110535404
120.406,129.76820501610095,-306.0834884540747,5.422740293856521
120.448,129.99928644019576,-306.7347790075226,5.366832449404541
120.536,130.2068991196823,-307.3195524596928,5.312049495758416
120.578,130.38323154953358,-307.8144463746421,5.263470714468511
120.665,130.54130665297967,-308.253671172387,5.218792071266591
120.752,130.646150076708,-308.54311954019886,5.187974942027722
120.79,130.88062247362313,-309.20489110824394,5.110923808463994
120.832,130.9992471201688,-309.5661365267902,5.064404720219912
120.919,131.1459136827279,-310.0413415555729,5.000181823505514
