time_sec,x,y,z
5.54,12.416263138435632,-0.026760139052621233,-0.005044599231636582
5.579,12.49290977980544,-0.026017602417982955,-0.003130238691286813
5.618,12.569136900796021,-0.025272929379494973,-0.001119673927076903
5.657,12.656065595232969,-0.02421028129662034,0.0012162915012270403
5.793,12.72683221676748,-0.02321902851804393,0.003192764399643444
5.833,12.840778991623125,-0.02167501930052632,0.006433513610247132
5.922,12.876945268074522,-0.02113879827221312,0.007467568882015385
5.963,13.018656583790522,-0.01958354684225653,0.011471885269918047
6.051,13.108302225002435,-0.01999327146875161,0.014324798265468175
6.091,13.154598640695063,-0.021144987964581696,0.016166044636997334
6.131,13.32162985491593,-0.03212773474808777,0.024559646040656524
6.218,13.445424624978202,-0.047300062641052104,0.03219947668243339
6.309,13.601488492546874,-0.07434117884359781,0.04295992947407967
6.35,13.719324401066771,-0.09982225231205547,0.05173389137552764
6.389,13.849894121571625,-0.13375552814255084,0.06206731683224476
6.48,14.010111630467133,-0.18434831097871737,0.07554604224773431
6.52,14.13375078617038,-0.2302355905335741,0.08673634900660154
7.146,14.307820161931973,-0.3027574581171943,0.10369654399338835
7.186,14.49539622459399,-0.38688360664470645,0.12400954284009469
7.225,14.606753956377869,-0.4394176369380034,0.13791362582220934
7.265,14.809495154671161,-0.542897892780645,0.16833263211788463
7.306,15.027010798011585,-0.6662874929344128,0.20721106614954543
7.345,15.146039703512603,-0.741782782766279,0.22986099122230907
7.385,15.376061253542192,-0.9017169806690004,0.27364721400470504
7.424,15.649016492887405,-1.113342681350576,0.3245555523686656
7.464,15.787735778236065,-1.2305229160173596,0.3498014277187105
7.505,16.033090518882123,-1.4563330593096622,0.39460177170238
7.544,16.257269652296827,-1.6868024239964408,0.4365696249889819
7.584,16.426118797211522,-1.8654359262754159,0.46690124577071224
7.628,16.689412022848202,-2.152126035936972,0.5132836354104153
7.673,16.788732971008315,-2.2631914674403366,0.5307395356591948
7.714,17.119559425920073,-2.651252959363582,0.5877648605654828
7.753,17.332764017473707,-2.9101500415823427,0.6221118882828929
7.792,17.578308184391663,-3.2138909551699055,0.6599001893291039
7.831,17.847326980016238,-3.5573444007439567,0.7007549603218592
7.87,18.059979646555632,-3.838107771529844,0.7340197232064263
7.912,18.26923834327264,-4.11746930261615,0.7643963366207185
7.951,18.508057849631818,-4.44142735775098,0.796235474294468
8.177,18.718952806824014,-4.731962018378074,0.8227135345026131
8.223,19.02498053477848,-5.1614943739518155,0.8636403523691758
8.263,19.22792965330042,-5.450530716990974,0.8936043183315476
8.304,19.492111219830367,-5.834117049907053,0.9363893903466725
8.343,19.6954642140363,-6.137213990084611,0.9729800424941484
8.388,19.904699625173887,-6.452814093256879,1.014549584188261
8.427,20.123580315863755,-6.785828439092864,1.0614543074312426
8.577,20.466671654373563,-7.3143263351909225,1.1413996634081212
8.622,20.58432351497335,-7.496942370287831,1.170647507412161
8.663,20.883500146984332,-7.962976684734816,1.2468348284981072
8.704,21.17827887804959,-8.425849448810657,1.324414913422972
8.744,21.42370638646046,-8.816967297644098,1.3891395677580896
8.838,21.68149590385289,-9.233382777641532,1.454842678838597
8.997,22.083272728045465,-9.890663082322465,1.5489240874884285
9.044,22.27710888593159,-10.208922344701811,1.587161534702048
9.089,22.54899025329484,-10.658059258664121,1.6328005964010206
9.132,22.866978730292047,-11.187950110195935,1.6755440234532717
9.171,23.155135326428958,-11.677262245040751,1.7028758206330448
9.26,23.42516800711186,-12.142057719328058,1.718554492926529
9.735,23.723630720342772,-12.660672781629788,1.726045194425586
10.151,24.216853084681556,-13.52044020554446,1.721377373188309
10.192,24.83935607903696,-14.63412294759255,1.7050057796590732
10.233,25.025750674899992,-14.975493658757873,1.70052687903768
10.271,25.260996463699115,-15.40883794240107,1.6962068497704799
10.315,25.615847814222562,-16.057976821396785,1.6996155771339598
10.355,25.80141796185271,-16.399780427650462,1.7065147048579554
10.395,26.12510974536687,-16.998969911934182,1.7269739817537886
10.438,26.34406979210728,-17.405600098570623,1.747141403839377
10.477,26.639911211992818,-17.959534947184423,1.7819093479860388
10.519,26.910857540242922,-18.463956215935454,1.8211243947568043
10.559,27.139406186482137,-18.88944703412873,1.8586809499430004
10.599,27.371894153358234,-19.323959591822163,1.8996870343727696
10.641,27.696327410283516,-19.928852530194565,1.960712796730805
10.68,27.916127507142974,-20.3395718193634,2.0041214006708863
10.72,28.159282280946034,-20.796526533938966,2.053467550399894
10.757,28.457816512726364,-21.359464800012802,2.1120970923904565
10.796,28.75146007575892,-21.91878580269193,2.164441475303679
10.835,29.004966249522813,-22.405114746077,2.2047792593818443
10.873,29.35804418493136,-23.089890573443153,2.253016432708229
10.912,29.60273294872986,-23.56779321917216,2.2794634473112474
10.951,29.852655828948045,-24.057337548826453,2.2984538780007213
10.991,30.16441433975464,-24.670308751663686,2.3112644297426073
11.031,30.4066998652911,-25.150473029844136,2.3140442955536784
11.069,30.642612683885872,-25.623314195868872,2.3113034578284797
11.108,30.950716771233743,-26.25102796874247,2.300183944789964
11.35,31.131256663780395,-26.620980409677404,2.2877752243479925
11.389,31.32171988523359,-27.013389251108542,2.269227226411992
11.429,31.567586933585567,-27.523137534253795,2.2374453620526396
11.488,31.730045262388376,-27.859938667645352,2.212517468409608
11.526,31.894928789564794,-28.20287783677086,2.184379730126089
11.568,32.10667920908638,-28.643673266919237,2.1451596027034867
11.609,32.24787553039336,-28.939630331801418,2.1178692364657685
11.7,32.409175395543194,-29.278380589259875,2.084872884597903
11.79,32.629646573666875,-29.746193616238855,2.035030973878314
11.831,32.81481441115001,-30.139156383059557,1.9895815406825719
11.875,32.93596255528259,-30.394603371386335,1.958003106808878
11.967,33.17820242176295,-30.906834892694185,1.8914074673359522
12.018,33.28427006744876,-31.13036854969152,1.8616800388833674
12.264,33.50646932074629,-31.598479359125196,1.8009772367043908
12.303,33.65242704308897,-31.906711885750337,1.7631995722408966
12.343,33.81184737994846,-32.244572598578706,1.7250695334371073
12.387,33.985012878913366,-32.6130887771887,1.688752085285472
12.427,34.1649868821504,-32.99821045781229,1.6563804522810273
12.466,34.300806604688944,-33.292430760786395,1.635417988665541
12.603,34.446521551590244,-33.60645886611586,1.6180952102277288
12.642,34.57901266231967,-33.88507124841301,1.6095290360966743
12.682,34.80234664368075,-34.35418778423523,1.6076481118847816
12.722,34.95399203214912,-34.675638237419285,1.6147199918192747
12.761,35.15307147874695,-35.09522851367223,1.6336850476320706
12.808,35.31091862033773,-35.4213271221631,1.657751447772501
12.899,35.47145777754676,-35.75205433313695,1.6905471245327348
12.985,35.689210233631954,-36.2122876820099,1.7512987661444974
13.023,35.838068444960044,-36.52826160815139,1.8055443162138687
13.062,35.996115614876956,-36.85957683121229,1.87362743188055
13.204,36.216965221900324,-37.273574699267826,1.971450924440056
13.245,36.39148498127479,-37.572167593010946,2.0459973251134187
13.293,36.65145283112438,-37.996583135680126,2.1544930917332046
13.434,36.93961714684865,-38.447689336349896,2.2665154488532693
13.473,37.17035878137011,-38.7946569570897,2.3494177093222888
13.512,37.42971072838789,-39.16977354384558,2.4356968062089877
13.601,37.759051176178346,-39.62632526179439,2.5371063438751946
13.638,38.10608586744348,-40.07572966592243,2.6301863239398493
13.679,38.41193052424326,-40.450091424263626,2.6983290088625083
13.817,38.717070817776246,-40.81065219311735,2.753917628509466
13.864,39.12753760720829,-41.28078727271094,2.813684164819538
13.906,39.442006205364414,-41.63356237207028,2.849933275409615
14.046,39.80862379629453,-42.033635891229764,2.8836747878598707
14.098,40.110302481955,-42.35106857417068,2.905684842598504
14.14,40.50423304513666,-42.74260394319587,2.9296728206760214
14.181,40.856462042046786,-43.11007971053295,2.9525100030442495
14.272,41.152464640811885,-43.430141826076955,2.974567303862667
14.313,41.548201799458425,-43.86546825664151,3.005476125619804
14.408,41.90372768842854,-44.27711987633662,3.0353376389474285
14.5,42.252633424096814,-44.70059763798392,3.0669711201131413
14.54,42.63353950721846,-45.180819878464156,3.098152826607688
14.631,42.84684132052705,-45.45864174938043,3.112183942624707
14.673,43.314113391233576,-46.07799711499072,3.1310254111168305
14.767,43.619328656398366,-46.4987408505079,3.1292360486562636
14.808,43.980086652940656,-47.00854503244927,3.107909882095111
15.004,44.25682458377014,-47.403416616501275,3.076466199899979
15.047,44.524846847876596,-47.79020669531292,3.0330211407578496
15.091,44.84199472315201,-48.255486190716006,2.9671072442714497
15.132,45.12947038795953,-48.68849715427147,2.896819030294239
15.171,45.37441271682023,-49.064904547073674,2.8325450652749247
15.213,45.66140655579272,-49.515180938528424,2.751586730749345
15.325,45.87184075054196,-49.85064656164226,2.6910843336819745
15.363,46.13144538993738,-50.26919490627626,2.620541775072329
15.406,46.38260954435218,-50.67747512838382,2.559923086699431
15.497,46.57814736469662,-50.99984773297659,2.5203459401165738
15.542,46.77932961870603,-51.33955842225972,2.4889165107378375
15.585,47.025591358282796,-51.762560634266045,2.4654179172097592
15.774,47.26521916693875,-52.176026583128326,2.458425837833918
15.816,47.468320647079096,-52.52761476780131,2.464336467873231
15.908,47.71163101484082,-52.94842178399277,2.4872997870626
15.949,47.95002197070997,-53.360262024724186,2.5271797920554206
15.99,48.14937308328905,-53.70364160694736,2.5737605744178893
16.032,48.394681107429236,-54.12470552510954,2.646955295618856
16.121,48.63144573923829,-54.52946556276246,2.7337078700106403
16.162,48.835733624256235,-54.87630825774547,2.8197710349963785
16.204,49.07858708271372,-55.29198260790762,2.935922704772942
16.347,49.26947316767074,-55.619552931192395,3.037411557736583
16.387,49.519258819727,-56.05657702065734,3.184873999434693
16.475,49.76009672981063,-56.494103445205894,3.3424568485486006
16.516,49.95948657001294,-56.864223575043106,3.4750095122484126
16.557,50.24383505003537,-57.36390062170279,3.643520626437031
16.65,50.528730921666664,-57.85018449854912,3.7923632873072606
16.69,50.804586001647344,-58.27318738118945,3.8875859602757004
16.781,51.08262589174589,-58.72040659189413,3.970230238141866
16.821,51.46445677588342,-59.33611179203754,4.055117119421453
16.916,51.78708594871321,-59.86305472958796,4.099504879465144
16.965,51.98949673675875,-60.20361163319882,4.114745881603405
17.102,52.28126264408665,-60.70455333717617,4.122264067224563
17.142,52.59375143633196,-61.2433844386516,4.116932384000137
17.183,52.7607010809278,-61.534149042635825,4.110804872639697
17.237,53.00402379722951,-61.974908849504246,4.1018505935119975
17.328,53.23277072720472,-62.397979140182066,4.099303204629038
17.368,53.42454706850409,-62.76395020102643,4.104662847836309
17.52,53.604203464560314,-63.13205238131044,4.117082745598005
17.56,53.83754680349713,-63.658692419922566,4.146387964893073
17.6,53.99538694445609,-64.05858240111866,4.176483907893896
17.649,54.165016175210056,-64.54861546031972,4.219988295294627
17.78,54.30090946550831,-65.03200482472899,4.264837650942226
17.884,54.37122949267858,-65.35079319279683,4.294448608267317
17.925,54.45140662505774,-65.85819681438596,4.339885961897764
17.967,54.49002832661063,-66.34638973364353,4.379547874968303
18.006,54.49970884739311,-66.76886543810161,4.40155552443148
18.094,54.49458434794067,-67.26322328092382,4.420509691206696
18.143,54.46050802472783,-67.75585567270358,4.438740874327046
18.185,54.4125058652772,-68.1688547286046,4.45378664161187
18.273,54.32333583258104,-68.84389466691722,4.4825340279637516
18.413,54.278662104034666,-69.12045151213658,4.4959832893773
18.455,54.20455232302588,-69.52134946623804,4.5176623677217265
18.498,54.06032394769249,-70.19626353830863,4.563802276385566
18.538,54.002965193951255,-70.45982118926095,4.586627420784261
18.577,53.94005971174023,-70.77205468241304,4.618276288964189
18.721,53.82100133165697,-71.37147118724462,4.688298550165172
18.762,53.755012668793015,-71.69574280113987,4.727651799540027
18.853,53.696812890412154,-72.05009051275367,4.764806821697917
18.893,53.6437523712592,-72.51717726299977,4.8022192448613765
18.985,53.618915042758005,-72.87073416233116,4.822696088104983
19.027,53.6007821084832,-73.25886553663597,4.839852913315227
19.074,53.59240777590003,-73.73915537926015,4.854468502692583
19.115,53.60375857601289,-74.18277760248823,4.862416274337718
19.205,53.634810227558376,-74.67063592914053,4.867633526789163
19.296,53.67138374025251,-75.044219452791,4.870084431728031
19.337,53.69198947786208,-75.24254994555052,4.8715635466448575
19.43,53.78293546573221,-75.95455539594353,4.881396339779819
19.473,53.845300670208125,-76.35785285406142,4.891058161219121
19.519,53.922349887242554,-76.83285183215956,4.909028845474005
19.626,53.99351937966681,-77.23452684605175,4.930783330126303
19.669,54.083158356717796,-77.71529212427663,4.964293982042378
19.919,54.16122562814578,-78.12037716862423,4.997858244591221
19.96,54.26037591045433,-78.6236717180715,5.043302801546595
20.001,54.384095877523755,-79.2665247705559,5.105211403574728
20.04,54.43659923020333,-79.55516590654808,5.132847481980285
20.081,54.512601670826,-79.98022536501796,5.173204912595146
20.122,54.605840272440666,-80.58524494971303,5.230021846689112
20.161,54.66044422402243,-81.08068877021057,5.274340611915079
20.208,54.69321242750449,-81.54458290126206,5.313985139287674
20.3,54.71124006478716,-82.04303746348185,5.355022948069767
20.391,54.71338762938757,-82.56975300622861,5.395779545499877
20.435,54.72569356492302,-83.04313000542332,5.429581729544935
20.477,54.74889892147114,-83.55662470827257,5.463461855685338
20.575,54.7706390335177,-84.11003828759068,5.4965158379764745
20.618,54.796475532686046,-84.60260715462074,5.521074717673017
20.71,54.84708382098253,-85.27684960616205,5.546183552452952
20.752,54.89021282842873,-85.74030260928251,5.558593218844351
20.844,54.94167515112409,-86.22352801296925,5.566589762746396
20.935,55.00348780246799,-86.7418053594247,5.571287621423622
20.978,55.07822557863727,-87.30539543941251,5.573666988091922
21.026,55.15080682773112,-87.79597639872615,5.570397059868974
21.127,55.22339425225188,-88.3215752974367,5.563748359978348
21.221,55.30622946865186,-88.88991490598374,5.554509606246661
21.317,55.382843266168365,-89.37976587597078,5.544313500413168
21.42,55.48668963525748,-90.01742369800303,5.530170472487818
21.468,55.588255102226405,-90.60202651234445,5.517597243617445
21.514,55.65842274227923,-90.98381227301908,5.508584255710787
21.562,55.77241310170746,-91.57706789381005,5.494329085914437
21.608,55.88407447497363,-92.13154044697869,5.481538179505591
21.664,56.00666013055877,-92.73220965419108,5.468577539805203
21.709,56.10764117940857,-93.22992130953295,5.460377861073191
21.815,56.229019993072214,-93.8065092945435,5.452483519143875
21.917,56.36317041648262,-94.40743535828038,5.4461323040386915
21.963,56.52222154883976,-95.08818832477384,5.444155583499587
22.004,56.60160295323695,-95.41921269080152,5.445266556810559
22.098,56.745659969646894,-96.01356712687408,5.4502392761822165
22.141,56.910553550431324,-96.6889830071902,5.460364124712534
22.183,56.99245111452643,-97.02104232898763,5.466652734041929
22.281,57.11681704536596,-97.51467044251815,5.478577479312726
22.337,57.3324720239128,-98.34698279243817,5.508618139352961
22.436,57.42488208342262,-98.69871824065434,5.524847474557944
22.481,57.56328294092347,-99.21917171073547,5.551849225852436
22.524,57.76137175340187,-99.94965593387903,5.592600848409759
22.571,57.88823595969525,-100.40657995159259,5.618181225129014
23.057,58.02492415694182,-100.88553722530884,5.646194120254904
23.45,58.34655163002728,-101.97915345679242,5.711871191834831
23.83,59.244888413184334,-104.92541463109306,5.903742369220986
24.206,59.94299184621943,-107.36360859321093,6.106291810563221
24.581,60.963526671142276,-110.96015755726378,6.324153963043038
24.96,61.79379925869389,-113.67170292544291,6.2919411645145615
25.34,62.374695910303956,-115.49348899241822,6.319048697734978
25.742,63.35701918883615,-118.66726434173513,6.690300418936218
26.126,64.22205385764752,-121.4520987412837,7.066512050663974
26.504,65.21966999554165,-124.47772032902036,7.238282999434119
26.892,66.22843066313511,-127.4957520920793,7.184522255829073
27.267,66.811205656738,-129.26630370129038,7.117767535094501
27.643,67.72736759459923,-132.02052349671357,7.075515284653186
28.021,68.8211061486327,-135.26814589858597,7.123702350540022
28.399,70.1486150125539,-139.10753833949934,7.139778451101471
28.771,71.38598899517686,-142.57999557624433,6.846321464003175
29.142,72.24711220798363,-145.21232131692256,6.375198727834807
29.522,73.07979397840239,-147.83039704947993,5.981313223563639
29.901,73.81496120668587,-149.9410429340126,5.943549763553278
30.28,74.69839017776917,-152.40817398859096,6.318781864908104
30.66,75.71744689057152,-155.12342608727874,6.948164939759096
31.047,76.74007397618541,-157.84988354316002,7.4184641416377985
31.43,77.83209158975117,-160.69750800859697,7.588011452289251
31.809,78.7759871998691,-163.1418770582789,7.674493164695633
32.196,79.94698618442445,-166.24546430022772,7.8343891933941165
32.584,80.97750215159368,-169.4522866545478,7.943710177870344
32.97,81.72198942617536,-171.80630393238923,7.934077216878663
33.357,82.59409534018285,-174.5537211887016,7.888862785591115
33.526,83.01632162672718,-175.88443332861485,7.894818714412338
33.57,83.14776271503592,-176.2923683976484,7.90191923312041
33.611,83.30075966821677,-176.76991418853336,7.911388983307091
33.651,83.47518035152865,-177.3198118511917,7.9214262669167255
33.694,83.63405164298462,-177.82092326115318,7.928694179914373
33.735,83.76811977269698,-178.24420062519863,7.933059955044726
33.776,83.87885732747394,-178.59305103917873,7.935350716339457
33.817,84.06325530744036,-179.1720033256657,7.9361580490867
33.858,84.23061370318726,-179.69101214355098,7.933093627433848
33.903,84.36147532628692,-180.0954261090125,7.928107243164064
33.945,84.49756698801436,-180.51466036412742,7.9209333327325595
33.985,84.64578435083256,-180.96814671708233,7.910994532381025
34.028,84.81930265021421,-181.49938957081355,7.896260004689083
34.069,84.95352594507213,-181.90943371586397,7.882579972140249
34.112,85.0499342645848,-182.19870061060035,7.87056258724607
34.153,85.29272513873812,-182.92054380872693,7.83181252086014
34.195,85.46639787134751,-183.4373187697569,7.795614849979671
34.237,85.61794717459401,-183.88089942729184,7.757412275429829
34.278,85.77851815432444,-184.34963497622866,7.709500833341679
34.319,85.87211094209243,-184.6240890918071,7.677882130871836
34.359,86.10539152345586,-185.3106952468171,7.5872674917490315
34.4,86.22388649178441,-185.6623394510906,7.537756139430982
34.45,86.38242085874046,-186.13892902051563,7.470837095732804
34.533,86.5370210007032,-186.60313212159562,7.405718502686
34.573,86.64587446699417,-186.92840030239256,7.360172158741008
34.621,86.77737559383567,-187.32400403480662,7.306177066267239
34.682,86.92930207126795,-187.77702261502085,7.248126271044541
34.827,87.02302614772293,-188.06260689178762,7.216191365135344
34.87,87.14618272788051,-188.44836306446993,7.182109514831637
34.913,87.21412866421724,-188.66293928755437,7.167910164985528
35.067,87.34834312146438,-189.08277569666083,7.151544298137139
35.112,87.50800063322535,-189.56207204466455,7.150008215454378
35.157,87.65399902349532,-189.99424019997363,7.16320616780736
35.251,87.74282478037613,-190.25185015991374,7.1767289124526314
35.293,87.89456689626485,-190.68105587821378,7.205527191559028
35.337,88.06609724553988,-191.16430535302743,7.244500385340217
35.388,88.16907778073434,-191.4571470552171,7.2708466001515575
35.484,88.33071891895591,-191.91866440433608,7.316069683583365
35.579,88.48159129678166,-192.34890172560353,7.361416887067122
35.621,88.66386961379692,-192.85987951626672,7.417289822638395
35.718,88.83979538723167,-193.34606925270265,7.468756799744753
35.761,88.96689895717844,-193.6973458312405,7.503565305324244
35.802,89.1555831136721,-194.22004007973328,7.551717600242853
35.844,89.25698295908896,-194.49969857024792,7.575047053682482
35.897,89.50672597099407,-195.1904708815716,7.624006172886467
35.991,89.66500986050808,-195.62420269177042,7.6499625568460345
36.088,89.86347091185016,-196.16020496959015,7.676986492914338
36.184,90.0573152797745,-196.68555083149792,7.697685505693002
36.228,90.18647897244236,-197.03879545344395,7.708832763395776
36.271,90.3902134919998,-197.59382883610598,7.720199842182836
36.369,90.53472414473438,-197.98494404425531,7.722984236528077
36.412,90.66792051164472,-198.3448234966254,7.722846763468112
36.507,90.87268571268946,-198.89691902631512,7.719849074279864
36.549,91.05619119503672,-199.39425770679566,7.7161099210477175
36.599,91.15959570996363,-199.6764184423766,7.713629355028303
36.701,91.37415370861714,-200.26119021413987,7.707676750051903
36.753,91.56919033358145,-200.79340735733786,7.699476296367379
36.795,91.67817356214945,-201.09250221210226,7.692731187026965
36.887,91.86676298932488,-201.61106856137775,7.677619698372808
36.929,92.04113989149621,-202.09134444396017,7.660387687408942
37.019,92.23919706594478,-202.63986043142754,7.637104148822516
37.159,92.39325272568533,-203.06311039630643,7.61576004528402
37.253,92.56938831583395,-203.54576171074575,7.586388418386221
37.295,92.7702101734236,-204.09443116936242,7.5453954308835876
37.335,92.92334144760021,-204.51155124406066,7.509123447339206
37.376,93.09907133942095,-204.98909137387184,7.4636489533671835
37.467,93.30016476192586,-205.5359485864113,7.408786369706661
37.513,93.49515273051244,-206.0624283999363,7.354367266245632
37.607,93.72251258186992,-206.6720702585919,7.28989721352491
37.649,93.84021919125311,-206.98652128226266,7.256379176027124
37.689,94.03485200566297,-207.5067926888117,7.2007192882227
37.781,94.22537798302845,-208.02118934480188,7.147159373944447
37.832,94.40066047686436,-208.4984395399626,7.100482227847266
37.873,94.55096184307877,-208.90874175425202,7.0624854548972
37.918,94.74159644945689,-209.429083626957,7.0165189364046086
38.011,94.92474940540322,-209.93245391936804,6.973356585558676
38.157,95.0864865336149,-210.37818225069734,6.9350469437020195
38.201,95.27916148042519,-210.9120639344757,6.889881379217229
38.248,95.45870321762364,-211.41154971667422,6.848398239884844
38.34,95.61546598554915,-211.84741047606113,6.812561273821856
38.381,95.78485312022428,-212.31432466205158,6.773012696382466
38.471,95.8738011350491,-212.5608697099567,6.751758032496937
38.564,96.15469342488564,-213.33693130656877,6.68376934820148
38.605,96.31920264634746,-213.787996419399,6.644754434108279
38.648,96.51941871418491,-214.3390791636196,6.600096437510047
38.742,96.67766499273102,-214.77203395039436,6.568365784503129
38.782,96.89602599492326,-215.3658904469287,6.529293199640421
38.938,97.03601264155301,-215.7464723259239,6.508978066048968
38.989,97.18637481112624,-216.15511599009457,6.492433908759693
39.035,97.37302895064859,-216.66311598045354,6.478991111667909
39.183,97.5358459041633,-217.1153497320635,6.474435598589352
39.227,97.68510396565219,-217.53018267699215,6.477176502722571
39.269,97.89789786081462,-218.12391843235122,6.49170602034458
39.314,98.0717490439786,-218.61682381813011,6.513756538981525
39.409,98.22297573721306,-219.04484598890787,6.540802431097688
39.561,98.41380418219121,-219.58597176477878,6.583620958739715
39.713,98.55277176119606,-219.98313928057715,6.619834228162816
39.754,98.70342274727393,-220.41177467015436,6.663106845363515
39.905,98.91911953091432,-221.02354661322644,6.731152981477848
40.286,99.07090113092715,-221.45887065534632,6.783955552319512
40.668,100.00031252586697,-224.0861599862312,7.115719999971773
41.051,101.27111218432901,-227.5929015702452,7.364217084248352
41.43,102.45684912237736,-230.87288751458186,7.358141367677476
41.81,103.65181256362082,-234.12691778464043,7.211166845016734
42.187,104.5800560432019,-236.5832089900125,7.129335715500929
42.234,104.81183359995094,-237.18878110176513,7.12123423674926
42.281,105.00711052131112,-237.69743975432732,7.115951487796011
42.328,105.18946533007438,-238.17407960311036,7.111774200136608
42.372,105.41987446579758,-238.78240190251094,7.104973436270825
42.415,105.62794004695154,-239.33491848724228,7.096303596099986
42.455,105.80241179778243,-239.7954130445377,7.087068961343661
42.498,106.02551827846617,-240.38703722863502,7.070637363162035
42.545,106.22590519931384,-240.9201981359104,7.0520294253406774
42.929,106.81590024387555,-242.5107279695658,6.984040446513404
42.974,107.0238815834955,-243.0795405258882,6.959858482912594
43.018,107.26569477156093,-243.74491057218984,6.934598887610676
43.059,107.38352480559128,-244.07345302166453,6.924553959707978
43.104,107.62185581021093,-244.73778279306023,6.911350380283224
43.169,107.77569555268155,-245.167676746483,6.908294139804497
43.233,107.98082196755453,-245.74050807471895,6.908955857019947
43.284,108.13891431900439,-246.1778541155212,6.913179796442506
43.326,108.31608573279252,-246.66730964648292,6.920982185770356
43.369,108.56851756582518,-247.36809061490894,6.938980128350451
43.412,108.69411234612367,-247.71588348210244,6.95082718144711
43.453,108.91444435816334,-248.32276593884407,6.972939569486925
43.497,109.07013844361623,-248.74924049897396,6.9861093936876415
43.539,109.2805305743154,-249.3200705206899,6.999578454180465
43.58,109.4824087621185,-249.8645318448889,7.0084488714437185
43.62,109.66562653369397,-250.35888909651928,7.0138116464068645
43.665,109.84322165919409,-250.8370842463594,7.017015080796995
43.706,110.0730172470441,-251.44770640273566,7.017220639363529
43.749,110.23756456260787,-251.8791819628854,7.012653114434428
43.795,110.45373010458115,-252.44121356302404,7.000992381506904
43.843,110.65557668049081,-252.9649651955394,6.985974747139636
43.891,110.85135547276796,-253.47492993212487,6.969829948642385
43.938,111.02525597143793,-253.92869532771493,6.954993057254839
43.984,111.27109067501408,-254.56253539606112,6.932288628950047
44.028,111.48114091137874,-255.1007935844801,6.9108292852102124
44.072,111.6600667940973,-255.55822877155913,6.891087553831142
44.119,111.85648923774454,-256.0636033413683,6.869213447472831
44.498,112.04704765610737,-256.55777420933714,6.8489629588428755
44.882,112.44029595556776,-257.58385554041996,6.812306389981131
45.252,113.39784160496787,-260.0949994216292,6.759406327167596
45.622,114.24359234582192,-262.35781228900856,6.754177443966398
46.004,115.48511057726708,-265.315949125353,6.811604023937534
46.384,117.0881725612789,-268.2857910156655,6.9046812330303595
46.763,118.50095910164836,-270.8799269353223,6.913943207351153
47.146,119.76203143915559,-273.60188148531665,6.861933098244847
47.526,120.59454338596554,-276.4684851100911,6.789917232056268
47.913,120.87063764352595,-279.4612859754066,6.720691742137291
48.293,121.20466917586236,-282.2655209269275,6.66742283545473
48.669,121.67348180490194,-284.8939025238057,6.589662647801262
49.054,122.33165510639813,-287.7710290362877,6.439399976746017
49.436,122.80475878329298,-289.63221005315745,6.34612404248125
49.815,123.82646765115982,-293.340516251741,6.1799360013396125
50.193,124.75547822071198,-296.42007880277066,5.992224716080386
50.581,125.54017019443354,-298.90787592427415,5.855075206970355
50.957,126.24427233949591,-301.06155871585065,5.741821863441345
51.339,127.61357048890547,-305.2256543961351,5.436227548441451
51.721,128.42198944537142,-307.69092035147264,5.148603030480714
52.102,129.53836829045457,-310.87827196671145,4.742508003154157
52.494,130.40550469486968,-313.32722667331865,4.453833070669603
52.873,131.3732890686681,-316.0381334949115,4.142412426079815
53.252,132.22027580751458,-318.3410977872686,3.918816561368075
53.628,133.29037408719535,-321.19827285370184,3.679354681690853
53.997,134.11594857516434,-323.4662277615361,3.5185636352457834
54.377,135.2153434214172,-326.2186842552216,3.3815892217144494
54.745,136.31395817161257,-328.43425103394804,3.282298579559651
54.799,136.52610579182976,-328.8952915249427,3.255462631146756
54.839,136.73677220422277,-329.38691538262015,3.2230381566329243
54.878,136.99718971440666,-330.0122801435372,3.1791408974684714
54.918,137.1565835535282,-330.3749953600991,3.153941894768394
54.957,137.34086684138327,-330.79093881363724,3.1244531412292247
54.996,137.53254176397746,-331.2306309955814,3.0920066667249557
55.037,137.74937846441696,-331.7425609768236,3.0521625740706213
55.077,137.89347613974252,-332.0741930616522,3.0253848592427914
55.121,138.07909689841148,-332.49050414707193,2.992039075721351
55.162,138.2394986796338,-332.84697550695694,2.9649196319374767
55.202,138.36593901687172,-333.1275854202542,2.9446062757777156
55.242,138.56985434037898,-333.59471292970693,2.912800070745533
55.281,138.6414899513172,-333.77054122183415,2.901419131214908
55.321,138.75892720423565,-334.07925902707575,2.8823294981086747
55.362,138.86671664662356,-334.37933817308675,2.8652421909624195
55.405,138.96774228094176,-334.63694025255654,2.852813223606546
55.449,139.05152328455202,-334.8371844744988,2.8444881332114846
55.492,139.17877882528208,-335.14040592758937,2.8333018304639097
55.535,139.22459312410493,-335.25090660893585,2.82924586765958
55.578,139.30319609004786,-335.4516911393571,2.8211545394095197
55.622,139.41096479820692,-335.7381988361484,2.8080509842100128
55.665,139.4624912096321,-335.87453351180426,2.8010531467924125
55.708,139.55841954983845,-336.12544171196737,2.786457122714012
55.757,139.65734844129145,-336.3819416448406,2.7695962267571588
55.799,139.75533398105546,-336.63687245055036,2.7507090740001843
55.892,139.8602692131618,-336.9093047292409,2.728581820182484
55.932,139.96493218545908,-337.18027283445343,2.705012917385858
